gene_id	FPKM
ENSG00000171094	5.066538994
ENSG00000171097	0.315323077
ENSG00000171100	0.466456512
ENSG00000171101	0
ENSG00000171102	0
ENSG00000171103	20.73399819
ENSG00000171105	3.846785987
ENSG00000171109	12.80514777
ENSG00000171115	0
ENSG00000171116	0.016453435
ENSG00000171119	4.077306509
ENSG00000171121	0.212227135
ENSG00000171124	0
ENSG00000171126	1.193000442
ENSG00000171130	20.28498167
ENSG00000171132	6.234328093
ENSG00000171133	0.028940943
ENSG00000171135	24.70922068
ENSG00000171136	0
ENSG00000171148	6.11024372
ENSG00000171150	7.184061645
ENSG00000171155	8.271026948
ENSG00000171159	30.48095822
ENSG00000171160	10.94175021
ENSG00000171161	11.43944728
ENSG00000171163	6.009138572
ENSG00000171169	4.89824659
ENSG00000171174	0.624860015
ENSG00000171180	0
ENSG00000171189	0
ENSG00000171195	0
ENSG00000171199	0
ENSG00000171201	0
ENSG00000171202	20.09067738
ENSG00000171204	19.18367649
ENSG00000171206	13.17377647
ENSG00000171208	14.09481965
ENSG00000171209	0
ENSG00000171217	0
ENSG00000171219	0.019781407
ENSG00000171222	42.89691514
ENSG00000171223	84.45156914
ENSG00000171224	7.009882248
ENSG00000171227	0.126880328
ENSG00000171234	0.014291191
ENSG00000171236	0.011953402
ENSG00000171241	10.28831538
ENSG00000171243	4.061749574
ENSG00000171246	0.032206075
ENSG00000171262	13.04935329
ENSG00000171291	2.133770644
ENSG00000171295	3.428512817
ENSG00000171298	11.25745195
ENSG00000171302	19.61842511
ENSG00000171303	21.90747991
ENSG00000171307	16.63261415
ENSG00000171310	11.12921017
ENSG00000171311	5.831349247
ENSG00000171314	116.2985637
ENSG00000171316	5.935865607
ENSG00000171320	8.458334478
ENSG00000171345	1.520886194
ENSG00000171346	0.02705486
ENSG00000171357	0.471632499
ENSG00000171360	0.013820322
ENSG00000171365	5.934143688
ENSG00000171368	0.837297926
ENSG00000171385	0.049291251
ENSG00000171388	0.571027066
ENSG00000171396	0
ENSG00000171401	0.01108757
ENSG00000171402	0
ENSG00000171403	0.028134227
ENSG00000171405	0
ENSG00000171408	1.446102095
ENSG00000171421	20.6754096
ENSG00000171425	32.87096363
ENSG00000171428	0.389380554
ENSG00000171431	0
ENSG00000171433	0
ENSG00000171435	0
ENSG00000171443	3.720668506
ENSG00000171444	20.58067282
ENSG00000171446	0
ENSG00000171448	3.259631387
ENSG00000171450	46.3198745
ENSG00000171451	2.091393844
ENSG00000171453	6.318809333
ENSG00000171456	12.5900212
ENSG00000171459	0
ENSG00000171462	0.664450914
ENSG00000171466	10.72965345
ENSG00000171467	4.917092378
ENSG00000171469	12.12715489
ENSG00000171475	6.322044406
ENSG00000171476	0
ENSG00000171478	0
ENSG00000171481	0
ENSG00000171483	0
ENSG00000171487	0
ENSG00000171488	5.157116064
ENSG00000171489	0
ENSG00000171490	50.28690316
ENSG00000171492	7.67512374
ENSG00000171495	0.010615642
ENSG00000171496	0
ENSG00000171497	13.97957968
ENSG00000171501	0.029282042
ENSG00000171502	0.006751273
ENSG00000171503	5.599869548
ENSG00000171505	0
ENSG00000171509	0
ENSG00000171517	10.45851687
ENSG00000171522	0
ENSG00000171530	15.33541435
ENSG00000171532	0
ENSG00000171533	5.07089588
ENSG00000171540	0
ENSG00000171551	0.238602428
ENSG00000171552	15.43759148
ENSG00000171557	0
ENSG00000171560	0
ENSG00000171561	0
ENSG00000171564	0
ENSG00000171566	10.96138645
ENSG00000171570	0
ENSG00000171574	9.868861527
ENSG00000171587	0
ENSG00000171595	0.022554534
ENSG00000171596	0
ENSG00000171603	23.46094968
ENSG00000171604	11.64263247
ENSG00000171606	3.515464981
ENSG00000171608	0.030599803
ENSG00000171611	0
ENSG00000171612	9.417839583
ENSG00000171617	10.76733069
ENSG00000171621	1.56296463
ENSG00000171631	13.330274
ENSG00000171634	13.883544
ENSG00000171643	0
ENSG00000171649	7.650497834
ENSG00000171657	0
ENSG00000171658	0
ENSG00000171659	0
ENSG00000171671	0
ENSG00000171680	0.929606229
ENSG00000171681	21.10677514
ENSG00000171695	0.29767827
ENSG00000171700	12.45419534
ENSG00000171703	8.769323298
ENSG00000171711	0
ENSG00000171714	5.516396043
ENSG00000171720	11.39891456
ENSG00000171722	0
ENSG00000171723	17.46903642
ENSG00000171724	0
ENSG00000171729	13.53691267
ENSG00000171735	4.70626549
ENSG00000171747	0.058037902
ENSG00000171757	4.095417689
ENSG00000171759	0.013132865
ENSG00000171763	8.110177423
ENSG00000171766	0.095914935
ENSG00000171772	0
ENSG00000171773	0
ENSG00000171777	0.007721275
ENSG00000171786	0.707349694
ENSG00000171790	0.052456298
ENSG00000171791	1.998555986
ENSG00000171792	22.34236413
ENSG00000171793	8.386973262
ENSG00000171794	0
ENSG00000171798	0.011797672
ENSG00000171804	0
ENSG00000171806	8.387250628
ENSG00000171811	0.036228931
ENSG00000171812	0.055340488
ENSG00000171813	14.41029353
ENSG00000171815	0
ENSG00000171817	0.655387645
ENSG00000171819	0
ENSG00000171823	7.480061325
ENSG00000171824	14.49667336
ENSG00000171827	1.861561514
ENSG00000171840	0.094623317
ENSG00000171843	2.516061262
ENSG00000171847	0.089080633
ENSG00000171848	44.4129638
ENSG00000171853	9.471952221
ENSG00000171855	0.076991877
ENSG00000171858	239.5545763
ENSG00000171860	0.388576303
ENSG00000171861	8.932822497
ENSG00000171862	24.22138079
ENSG00000171863	96.79496996
ENSG00000171864	0
ENSG00000171865	13.31039967
ENSG00000171867	26.33881693
ENSG00000171872	0
ENSG00000171873	0
ENSG00000171877	2.987525271
ENSG00000171885	0.016303934
ENSG00000171889	0
ENSG00000171903	0.024061156
ENSG00000171914	2.871340056
ENSG00000171916	0
ENSG00000171928	3.130880159
ENSG00000171931	0.036802749
ENSG00000171936	0
ENSG00000171940	26.78008783
ENSG00000171942	0
ENSG00000171943	3.047072918
ENSG00000171944	0
ENSG00000171951	133.9173907
ENSG00000171953	2.553369801
ENSG00000171954	0
ENSG00000171956	0
ENSG00000171960	15.6799867
ENSG00000171962	0.026430517
ENSG00000171970	6.531886131
ENSG00000171984	1.87728042
ENSG00000171987	0
ENSG00000171988	12.15880521
ENSG00000171989	0
ENSG00000171992	7.403682579
ENSG00000171999	0
ENSG00000172000	0.918731861
ENSG00000172005	0
ENSG00000172006	0.577057725
ENSG00000172007	4.316461207
ENSG00000172009	21.04751034
ENSG00000172014	0.00716144
ENSG00000172016	0
ENSG00000172020	122.5532308
ENSG00000172023	0
ENSG00000172031	0
ENSG00000172037	3.241571096
ENSG00000172046	8.662864168
ENSG00000172053	26.33705802
ENSG00000172057	7.850708996
ENSG00000172058	0.009831992
ENSG00000172059	1.560769805
ENSG00000172061	0
ENSG00000172062	3.618804656
ENSG00000172071	3.702853146
ENSG00000172073	0
ENSG00000172081	12.77118775
ENSG00000172086	5.112272002
ENSG00000172113	2.34069944
ENSG00000172115	48.63397766
ENSG00000172116	0
ENSG00000172123	0.009072498
ENSG00000172137	0
ENSG00000172139	0.038377011
ENSG00000172146	0
ENSG00000172148	0
ENSG00000172150	0
ENSG00000172154	0
ENSG00000172155	0
ENSG00000172156	0
ENSG00000172159	22.57779068
ENSG00000172164	0.076062625
ENSG00000172167	2.303959026
ENSG00000172171	2.12712644
ENSG00000172172	11.06530032
ENSG00000172175	1.399358295
ENSG00000172179	0
ENSG00000172183	0.216372426
ENSG00000172186	0
ENSG00000172188	0
ENSG00000172197	0.141887573
ENSG00000172199	0
ENSG00000172201	0.225160984
ENSG00000172208	0
ENSG00000172209	5.787720658
ENSG00000172215	0
ENSG00000172216	52.79394528
ENSG00000172232	0.072498524
ENSG00000172236	0.06446725
ENSG00000172238	0.05835247
ENSG00000172239	23.5258885
ENSG00000172243	0
ENSG00000172244	7.080652963
ENSG00000172247	0.068573444
ENSG00000172250	0.034069718
ENSG00000172260	0.066024265
ENSG00000172262	5.905135001
ENSG00000172264	0.243055297
ENSG00000172269	22.3762162
ENSG00000172270	192.3653923
ENSG00000172273	4.298549103
ENSG00000172283	0
ENSG00000172288	0
ENSG00000172289	0
ENSG00000172292	26.59318135
ENSG00000172294	0
ENSG00000172296	0.003787744
ENSG00000172297	0
ENSG00000172301	12.27280664
ENSG00000172315	11.51982192
ENSG00000172318	0.215574232
ENSG00000172320	0
ENSG00000172322	0
ENSG00000172324	0
ENSG00000172331	10.85083604
ENSG00000172336	96.07884748
ENSG00000172339	1.326630488
ENSG00000172340	13.13873851
ENSG00000172342	0
ENSG00000172345	0.106997939
ENSG00000172346	1.247611956
ENSG00000172348	0
ENSG00000172349	0
ENSG00000172350	0.202154646
ENSG00000172352	0
ENSG00000172354	191.8689048
ENSG00000172361	0.07082915
ENSG00000172362	0
ENSG00000172365	0
ENSG00000172366	6.763358234
ENSG00000172367	0.042197664
ENSG00000172375	6.34326682
ENSG00000172377	0
ENSG00000172379	1.45272536
ENSG00000172380	20.51596741
ENSG00000172382	0.3709916
ENSG00000172399	0.472594342
ENSG00000172403	30.60959497
ENSG00000172404	0
ENSG00000172409	6.706707685
ENSG00000172410	0
ENSG00000172421	0
ENSG00000172425	0.320100023
ENSG00000172426	0.073349188
ENSG00000172428	12.57358231
ENSG00000172432	10.49038757
ENSG00000172456	0.305099442
ENSG00000172457	0
ENSG00000172458	1.25231557
ENSG00000172459	0
ENSG00000172460	0.203324471
ENSG00000172461	0.143505254
ENSG00000172464	0
ENSG00000172465	7.625658263
ENSG00000172466	14.58155804
ENSG00000172468	0
ENSG00000172469	10.84070843
ENSG00000172476	0.048230103
ENSG00000172478	0
ENSG00000172482	0
ENSG00000172487	0
ENSG00000172489	0
ENSG00000172493	13.90867255
ENSG00000172497	0.052667089
ENSG00000172500	28.42578893
ENSG00000172508	0.034177875
ENSG00000172519	0
ENSG00000172530	3.390626316
ENSG00000172531	89.75482677
ENSG00000172534	50.81098169
ENSG00000172538	0
ENSG00000172543	0.038199991
ENSG00000172548	0
ENSG00000172551	0
ENSG00000172554	0.007196545
ENSG00000172568	0
ENSG00000172572	1.057629837
ENSG00000172575	0.03703303
ENSG00000172578	0.006126926
ENSG00000172586	7.535495567
ENSG00000172590	10.19304873
ENSG00000172594	0.32999328
ENSG00000172602	0.433586345
ENSG00000172613	5.942105246
ENSG00000172638	3.237589016
ENSG00000172640	0
ENSG00000172650	0.031105707
ENSG00000172661	3.15503988
ENSG00000172663	2.598319032
ENSG00000172667	7.658575783
ENSG00000172671	2.881074812
ENSG00000172673	0.052468472
ENSG00000172680	0
ENSG00000172687	3.076796498
ENSG00000172689	0
ENSG00000172716	0
ENSG00000172717	0.028696661
ENSG00000172724	0
ENSG00000172725	15.41238043
ENSG00000172728	4.568998419
ENSG00000172731	10.70069209
ENSG00000172732	11.16916407
ENSG00000172733	0.471067376
ENSG00000172738	0.086770994
ENSG00000172742	0
ENSG00000172746	0
ENSG00000172748	0.526833063
ENSG00000172752	0.026954385
ENSG00000172757	134.0109251
ENSG00000172765	9.973593743
ENSG00000172766	10.87730756
ENSG00000172769	0
ENSG00000172771	0.149278639
ENSG00000172772	0
ENSG00000172775	35.55985038
ENSG00000172780	0.012942533
ENSG00000172782	0.011300942
ENSG00000172785	1.561340381
ENSG00000172789	1.467281754
ENSG00000172794	1.082546468
ENSG00000172795	11.17833043
ENSG00000172799	0
ENSG00000172803	0.402335101
ENSG00000172809	27.75156009
ENSG00000172817	4.183934785
ENSG00000172818	0
ENSG00000172819	7.28864692
ENSG00000172824	0.014839463
ENSG00000172828	1.507419079
ENSG00000172830	1.189600186
ENSG00000172831	7.858416611
ENSG00000172840	9.923357869
ENSG00000172845	5.337070813
ENSG00000172867	0
ENSG00000172869	3.284111575
ENSG00000172878	1.812721437
ENSG00000172888	2.928967106
ENSG00000172889	25.55882575
ENSG00000172890	0.738786837
ENSG00000172893	42.96577948
ENSG00000172900	0.009238585
ENSG00000172901	0.004867103
ENSG00000172912	0
ENSG00000172915	14.03124922
ENSG00000172922	18.27973283
ENSG00000172927	0.465464901
ENSG00000172932	6.678960337
ENSG00000172935	0.035635997
ENSG00000172936	3.376361112
ENSG00000172938	0
ENSG00000172939	7.746009281
ENSG00000172940	0.04310723
ENSG00000172943	7.588170763
ENSG00000172954	25.79722575
ENSG00000172955	0
ENSG00000172965	0.841631805
ENSG00000172967	0
ENSG00000172969	0
ENSG00000172971	0
ENSG00000172974	3.592750332
ENSG00000172977	11.76993716
ENSG00000172985	0.016290228
ENSG00000172986	1.867904875
ENSG00000172987	0
ENSG00000172992	21.34591631
ENSG00000172995	0
ENSG00000173011	4.614809387
ENSG00000173013	0.135012926
ENSG00000173020	23.57535696
ENSG00000173039	7.661848231
ENSG00000173040	0.005871313
ENSG00000173041	5.970587818
ENSG00000173064	4.896845867
ENSG00000173065	5.137001618
ENSG00000173068	0.377299388
ENSG00000173077	0
ENSG00000173080	0.104187394
ENSG00000173083	0.096473926
ENSG00000173085	6.927673
ENSG00000173093	0
ENSG00000173110	2.633220262
ENSG00000173113	37.2074023
ENSG00000173114	32.16473241
ENSG00000173120	18.65206273
ENSG00000173124	0
ENSG00000173137	0.906985086
ENSG00000173141	19.9747718
ENSG00000173145	16.35163274
ENSG00000173153	9.63221689
ENSG00000173156	0
ENSG00000173157	0
ENSG00000173163	3.146093436
ENSG00000173166	6.433495406
ENSG00000173171	7.902095791
ENSG00000173175	0.192922224
ENSG00000173193	0.660171246
ENSG00000173198	0
ENSG00000173200	0.005892737
ENSG00000173207	38.50926386
ENSG00000173208	16.49307987
ENSG00000173209	0.572497287
ENSG00000173210	0.093876808
ENSG00000173212	0
ENSG00000173213	0
ENSG00000173214	1.760089676
ENSG00000173218	1.849686213
ENSG00000173221	1.18220662
ENSG00000173226	13.45489193
ENSG00000173227	0.152114917
ENSG00000173230	3.663989229
ENSG00000173231	0
ENSG00000173237	0
ENSG00000173239	0
ENSG00000173250	0.020918454
ENSG00000173253	0
ENSG00000173258	4.986765188
ENSG00000173261	0.316811437
ENSG00000173262	0
ENSG00000173264	4.82348091
ENSG00000173267	0.153313729
ENSG00000173269	0
ENSG00000173272	8.55089611
ENSG00000173273	8.789324377
ENSG00000173275	1.727263386
ENSG00000173276	11.03311165
ENSG00000173281	5.758269152
ENSG00000173285	0
ENSG00000173295	0.716261595
ENSG00000173302	0
ENSG00000173320	5.288759324
ENSG00000173327	4.785242299
ENSG00000173334	4.759221208
ENSG00000173335	0
ENSG00000173338	0.330626664
ENSG00000173349	3.224636014
ENSG00000173357	0
ENSG00000173366	0
ENSG00000173369	0
ENSG00000173372	0
ENSG00000173376	0.027118465
ENSG00000173389	0
ENSG00000173391	0
ENSG00000173401	0
ENSG00000173402	12.84737004
ENSG00000173404	0.215623244
ENSG00000173406	0.01283708
ENSG00000173409	15.22950045
ENSG00000173418	28.8048064
ENSG00000173421	0
ENSG00000173431	0
ENSG00000173432	0
ENSG00000173436	1.05499243
ENSG00000173442	0.388555692
ENSG00000173451	4.000278985
ENSG00000173452	0.071123766
ENSG00000173456	47.59413453
ENSG00000173457	62.70660978
ENSG00000173464	0
ENSG00000173465	13.22621574
ENSG00000173467	0
ENSG00000173473	32.8488205
ENSG00000173480	2.509897239
ENSG00000173482	0.016312168
ENSG00000173486	0
ENSG00000173511	17.37198361
ENSG00000173517	0.542219048
ENSG00000173530	0.045683299
ENSG00000173531	0.095293349
ENSG00000173535	0.034580399
ENSG00000173540	3.003693838
ENSG00000173542	11.00579238
ENSG00000173545	15.00432758
ENSG00000173546	3.354482201
ENSG00000173548	0.576751648
ENSG00000173557	0.206377586
ENSG00000173559	0.748344763
ENSG00000173567	0.084095015
ENSG00000173572	0
ENSG00000173575	4.555763
ENSG00000173578	0
ENSG00000173581	16.85843576
ENSG00000173585	0
ENSG00000173588	3.685612147
ENSG00000173597	0
ENSG00000173598	12.29045285
ENSG00000173599	16.21097072
ENSG00000173610	0
ENSG00000173611	2.556249811
ENSG00000173612	0
ENSG00000173614	0.448390001
ENSG00000173621	39.77886194
ENSG00000173626	0.034226166
ENSG00000173627	0
ENSG00000173638	11.58821628
ENSG00000173641	0.173468015
ENSG00000173653	9.083502125
ENSG00000173660	57.39474562
ENSG00000173662	0
ENSG00000173673	0.181961083
ENSG00000173674	47.23980147
ENSG00000173678	0
ENSG00000173679	0
ENSG00000173681	0.939376728
ENSG00000173692	63.52518553
ENSG00000173698	4.283305138
ENSG00000173699	0
ENSG00000173702	0
ENSG00000173705	0.007018273
ENSG00000173706	6.139360374
ENSG00000173714	0.008499498
ENSG00000173715	3.131156356
ENSG00000173726	135.0075288
ENSG00000173727	0.346311373
ENSG00000173728	0
ENSG00000173744	21.7226414
ENSG00000173757	8.162316888
ENSG00000173762	0.10604992
ENSG00000173769	0
ENSG00000173786	13.72440181
ENSG00000173801	34.18029595
ENSG00000173805	0.103802321
ENSG00000173809	0.013790817
ENSG00000173810	0
ENSG00000173811	0
ENSG00000173812	137.3850124
ENSG00000173818	1.144438124
ENSG00000173821	2.213498938
ENSG00000173825	0.589264997
ENSG00000173826	3.351761178
ENSG00000173838	0.026258612
ENSG00000173846	3.223013716
ENSG00000173848	29.44267504
ENSG00000173852	11.07642444
ENSG00000173862	0
ENSG00000173867	0.01974211
ENSG00000173868	0.027198393
ENSG00000173875	4.867568558
ENSG00000173889	4.673191671
ENSG00000173890	0.125329278
ENSG00000173894	15.75891753
ENSG00000173898	10.40580912
ENSG00000173905	17.48070832
ENSG00000173908	0
ENSG00000173914	5.208641308
ENSG00000173915	67.00805507
ENSG00000173917	0
ENSG00000173918	0.523018529
ENSG00000173926	0.655266632
ENSG00000173928	2.484468636
ENSG00000173930	0.305841079
ENSG00000173933	3.544015892
ENSG00000173947	0
ENSG00000173950	10.51663234
ENSG00000173954	0
ENSG00000173960	7.656508858
ENSG00000173966	0
ENSG00000173976	0
ENSG00000173988	0.904877445
ENSG00000173991	0.571945384
ENSG00000173992	7.433687904
ENSG00000174004	4.073432726
ENSG00000174007	3.517169455
ENSG00000174010	13.55881329
ENSG00000174013	18.51627579
ENSG00000174015	0
ENSG00000174016	0.010080553
ENSG00000174021	3.636398687
ENSG00000174028	2.561082207
ENSG00000174032	2.391218783
ENSG00000174038	0.008443946
ENSG00000174059	0.024523988
ENSG00000174080	10.1397109
ENSG00000174099	0
ENSG00000174106	9.484452338
ENSG00000174109	23.65313026
ENSG00000174123	0.007657205
ENSG00000174125	0.007118821
ENSG00000174130	0.021407186
ENSG00000174132	6.617871913
ENSG00000174136	15.88406856
ENSG00000174137	0.48001411
ENSG00000174145	0
ENSG00000174151	2.934642127
ENSG00000174156	0
ENSG00000174165	6.484330078
ENSG00000174171	0
ENSG00000174173	38.64787662
ENSG00000174175	0
ENSG00000174177	14.94772584
ENSG00000174197	9.871860393
ENSG00000174206	4.425576237
ENSG00000174225	0
ENSG00000174226	0.010279469
ENSG00000174227	2.794485825
ENSG00000174231	37.87478228
ENSG00000174233	5.457263867
ENSG00000174236	0.224682381
ENSG00000174238	8.278082473
ENSG00000174243	18.31236962
ENSG00000174255	0
ENSG00000174276	9.174746765
ENSG00000174279	0.023053599
ENSG00000174282	4.987980003
ENSG00000174292	0.284490968
ENSG00000174306	3.196179856
ENSG00000174307	0.109552579
ENSG00000174325	0
ENSG00000174326	0.045533025
ENSG00000174327	1.748286842
ENSG00000174332	0.051876152
ENSG00000174339	0
ENSG00000174343	0.102079938
ENSG00000174348	0.006592793
ENSG00000174353	2.242430665
ENSG00000174358	0.171602767
ENSG00000174365	2.690912881
ENSG00000174370	0.008535437
ENSG00000174371	32.14194969
ENSG00000174373	8.288590238
ENSG00000174384	0.318431896
ENSG00000174403	0.218680048
