gene_id	FPKM
ENSG00000185860	0.022963611
ENSG00000185862	0
ENSG00000185863	0
ENSG00000185864	1.020053468
ENSG00000185869	2.099482691
ENSG00000185873	0
ENSG00000185875	6.695288153
ENSG00000185880	2.23574609
ENSG00000185883	0.104990408
ENSG00000185885	0
ENSG00000185888	0
ENSG00000185894	0
ENSG00000185896	22.90030808
ENSG00000185897	0.106628236
ENSG00000185899	0
ENSG00000185900	70.01657602
ENSG00000185903	0
ENSG00000185904	2.42982431
ENSG00000185905	0
ENSG00000185909	7.601092749
ENSG00000185915	0
ENSG00000185917	2.900675909
ENSG00000185920	14.65972836
ENSG00000185924	0.342802107
ENSG00000185926	0
ENSG00000185933	0.097390382
ENSG00000185940	0
ENSG00000185942	0.016947836
ENSG00000185946	0.649481947
ENSG00000185947	6.49804414
ENSG00000185950	27.06229459
ENSG00000185955	0.295224092
ENSG00000185958	0
ENSG00000185960	0
ENSG00000185962	0
ENSG00000185963	51.17709238
ENSG00000185966	0
ENSG00000185972	0.10180888
ENSG00000185973	1.513594362
ENSG00000185974	0.010158973
ENSG00000185982	0
ENSG00000185985	0
ENSG00000185986	2.610727334
ENSG00000185988	0.024952403
ENSG00000185989	12.51599998
ENSG00000186001	5.657769355
ENSG00000186007	0
ENSG00000186008	0
ENSG00000186009	0
ENSG00000186010	0.128097603
ENSG00000186017	7.822133685
ENSG00000186019	6.884085203
ENSG00000186020	7.145151294
ENSG00000186026	1.840044068
ENSG00000186038	0
ENSG00000186047	0
ENSG00000186049	0
ENSG00000186051	0.741848391
ENSG00000186056	0.197039652
ENSG00000186063	15.55048855
ENSG00000186073	1.249836234
ENSG00000186074	0
ENSG00000186075	0.064778395
ENSG00000186076	0.194335186
ENSG00000186081	0
ENSG00000186082	0
ENSG00000186086	0
ENSG00000186088	0
ENSG00000186090	0
ENSG00000186092	0
ENSG00000186094	0.099058114
ENSG00000186103	0
ENSG00000186104	1.821569629
ENSG00000186105	0.022910528
ENSG00000186106	6.224235469
ENSG00000186111	23.05187068
ENSG00000186113	0
ENSG00000186115	0
ENSG00000186118	0.067698733
ENSG00000186119	0
ENSG00000186124	0
ENSG00000186130	19.54896294
ENSG00000186132	0.127555914
ENSG00000186136	0
ENSG00000186141	3.159293452
ENSG00000186143	0
ENSG00000186146	0
ENSG00000186148	0
ENSG00000186150	0
ENSG00000186152	0
ENSG00000186153	1.129730428
ENSG00000186160	0
ENSG00000186162	0.98552481
ENSG00000186163	0
ENSG00000186166	1.279851766
ENSG00000186174	20.593683
ENSG00000186184	1.896458316
ENSG00000186185	25.33979219
ENSG00000186187	5.662680838
ENSG00000186188	0
ENSG00000186190	0
ENSG00000186191	0
ENSG00000186193	92.52347142
ENSG00000186197	0
ENSG00000186198	0.214525855
ENSG00000186204	0.068150945
ENSG00000186205	1.20269706
ENSG00000186207	0
ENSG00000186212	0
ENSG00000186222	11.46655803
ENSG00000186226	0
ENSG00000186230	8.378583238
ENSG00000186231	0.072098166
ENSG00000186234	0.39196419
ENSG00000186235	0.012838205
ENSG00000186244	0
ENSG00000186260	12.10339657
ENSG00000186265	0.027454555
ENSG00000186268	0
ENSG00000186272	3.859583587
ENSG00000186280	2.485330375
ENSG00000186281	0
ENSG00000186283	13.40334121
ENSG00000186288	0
ENSG00000186297	0.02747739
ENSG00000186298	45.30745057
ENSG00000186300	4.76294111
ENSG00000186301	0.17304399
ENSG00000186306	0
ENSG00000186310	10.66312546
ENSG00000186312	3.476494338
ENSG00000186314	1.299966815
ENSG00000186318	17.88545915
ENSG00000186326	0.848483427
ENSG00000186328	0
ENSG00000186329	0.018225624
ENSG00000186334	0
ENSG00000186335	0
ENSG00000186340	0.10047117
ENSG00000186350	10.73011184
ENSG00000186352	0.41791122
ENSG00000186364	1.405616904
ENSG00000186367	0.254239278
ENSG00000186369	0
ENSG00000186376	4.877278886
ENSG00000186377	0.060754564
ENSG00000186393	0
ENSG00000186395	1.42045275
ENSG00000186399	0.044715067
ENSG00000186407	0
ENSG00000186409	0.058980567
ENSG00000186416	18.69216748
ENSG00000186417	0.181215511
ENSG00000186431	0
ENSG00000186432	18.77341271
ENSG00000186439	0.015221298
ENSG00000186440	0
ENSG00000186442	0
ENSG00000186446	3.155834441
ENSG00000186448	11.07017811
ENSG00000186451	0
ENSG00000186452	0
ENSG00000186453	0.325879916
ENSG00000186458	0
ENSG00000186462	0.737605937
ENSG00000186466	0
ENSG00000186468	28.57890094
ENSG00000186469	18.06960795
ENSG00000186470	3.307451306
ENSG00000186471	0
ENSG00000186472	11.93716244
ENSG00000186474	0
ENSG00000186479	0
ENSG00000186480	15.16533228
ENSG00000186481	0.09436142
ENSG00000186487	1.113732847
ENSG00000186493	0
ENSG00000186496	0.326022846
ENSG00000186501	3.398911991
ENSG00000186508	0
ENSG00000186509	0
ENSG00000186510	0.05702586
ENSG00000186513	0
ENSG00000186517	0.156573373
ENSG00000186522	8.265074108
ENSG00000186523	0.714292019
ENSG00000186526	0.035150711
ENSG00000186529	0.008982322
ENSG00000186532	2.318128901
ENSG00000186543	0.059705389
ENSG00000186562	0
ENSG00000186564	0.010600101
ENSG00000186566	26.70407358
ENSG00000186567	0.466695782
ENSG00000186572	0
ENSG00000186575	63.62032392
ENSG00000186577	3.558645938
ENSG00000186579	0
ENSG00000186583	0
ENSG00000186591	29.44115424
ENSG00000186594	1.676189795
ENSG00000186599	0
ENSG00000186603	1.943351864
ENSG00000186615	1.313253617
ENSG00000186625	7.427826927
ENSG00000186628	0.007581927
ENSG00000186635	20.43287704
ENSG00000186638	2.546073047
ENSG00000186642	17.2222862
ENSG00000186645	0.039856948
ENSG00000186648	5.315098002
ENSG00000186652	0
ENSG00000186654	2.278738577
ENSG00000186660	13.57284584
ENSG00000186665	9.224432702
ENSG00000186666	2.320816662
ENSG00000186675	0.021849856
ENSG00000186676	0
ENSG00000186678	0
ENSG00000186684	0.038082976
ENSG00000186687	9.936593385
ENSG00000186704	0.030346278
ENSG00000186710	0.086133498
ENSG00000186714	0
ENSG00000186715	0.009353619
ENSG00000186716	18.83140362
ENSG00000186723	0
ENSG00000186732	0.068105786
ENSG00000186743	0.066966855
ENSG00000186765	0.17181194
ENSG00000186766	0
ENSG00000186767	9.138487872
ENSG00000186777	2.070092203
ENSG00000186787	1.174300297
ENSG00000186788	0
ENSG00000186790	0
ENSG00000186792	0.780996263
ENSG00000186795	0
ENSG00000186803	0
ENSG00000186806	0.499365674
ENSG00000186810	0
ENSG00000186812	4.41251253
ENSG00000186814	4.457655855
ENSG00000186815	7.999961138
ENSG00000186818	0
ENSG00000186825	0
ENSG00000186827	0.057555717
ENSG00000186831	0
ENSG00000186832	0
ENSG00000186834	20.57928652
ENSG00000186838	0.028628234
ENSG00000186844	0
ENSG00000186847	0
ENSG00000186854	0.005649923
ENSG00000186860	0
ENSG00000186862	0.592984297
ENSG00000186866	7.642126779
ENSG00000186867	0
ENSG00000186868	4.789476636
ENSG00000186871	7.529146381
ENSG00000186881	0
ENSG00000186886	0
ENSG00000186889	1.444330356
ENSG00000186891	0
ENSG00000186895	0
ENSG00000186897	8.510249988
ENSG00000186907	0.308692728
ENSG00000186908	11.05424916
ENSG00000186910	0
ENSG00000186912	0.062138524
ENSG00000186918	10.24726628
ENSG00000186919	0.149575376
ENSG00000186924	0
ENSG00000186925	0
ENSG00000186930	0
ENSG00000186940	0.108674282
ENSG00000186943	0
ENSG00000186951	5.503247878
ENSG00000186952	0.214378212
ENSG00000186960	0
ENSG00000186965	0
ENSG00000186967	0
ENSG00000186970	0
ENSG00000186971	0
ENSG00000186973	0
ENSG00000186976	0.063703424
ENSG00000186977	0.204352464
ENSG00000186980	0
ENSG00000186994	0.124095507
ENSG00000186998	0.173556455
ENSG00000187003	0
ENSG00000187005	0
ENSG00000187010	0
ENSG00000187012	0
ENSG00000187013	0.939286735
ENSG00000187017	0.02851293
ENSG00000187021	0
ENSG00000187024	2.31226419
ENSG00000187026	0
ENSG00000187033	0
ENSG00000187037	0
ENSG00000187045	0.011709705
ENSG00000187048	0
ENSG00000187049	1.172216973
ENSG00000187051	4.241051616
ENSG00000187054	0
ENSG00000187066	0.011815802
ENSG00000187068	0.664523727
ENSG00000187079	45.94301754
ENSG00000187080	0.085884701
ENSG00000187082	0
ENSG00000187091	0.953431669
ENSG00000187094	0
ENSG00000187097	1.222295112
ENSG00000187098	4.319972958
ENSG00000187103	0
ENSG00000187105	0.047094771
ENSG00000187109	18.0133942
ENSG00000187116	0
ENSG00000187118	0.061162171
ENSG00000187122	0.552905075
ENSG00000187123	0.11957886
ENSG00000187134	0.203536453
ENSG00000187135	0
ENSG00000187140	0.019342495
ENSG00000187144	0.010997664
ENSG00000187147	4.675720234
ENSG00000187151	0
ENSG00000187164	0.060052681
ENSG00000187166	0
ENSG00000187170	0
ENSG00000187172	0.182189237
ENSG00000187173	0
ENSG00000187175	0
ENSG00000187180	0
ENSG00000187185	0.093766268
ENSG00000187186	0
ENSG00000187187	1.67417137
ENSG00000187189	20.12588501
ENSG00000187191	0
ENSG00000187193	0.143472706
ENSG00000187210	0.155346309
ENSG00000187223	0
ENSG00000187229	0
ENSG00000187231	0.547478259
ENSG00000187238	0
ENSG00000187239	34.63627195
ENSG00000187240	9.51034615
ENSG00000187242	0.019688309
ENSG00000187243	0.020034555
ENSG00000187244	4.33374855
ENSG00000187257	17.80275182
ENSG00000187258	0
ENSG00000187260	0.22057332
ENSG00000187266	7.521093818
ENSG00000187268	0
ENSG00000187272	0
ENSG00000187288	0
ENSG00000187323	0.015091122
ENSG00000187325	14.40460719
ENSG00000187372	1.30228766
ENSG00000187391	0.302435056
ENSG00000187398	0.374826898
ENSG00000187416	0
ENSG00000187446	28.46269477
ENSG00000187472	0
ENSG00000187474	0
ENSG00000187475	0.483131348
ENSG00000187479	22.95146298
ENSG00000187481	0
ENSG00000187483	0
ENSG00000187486	1.144539628
ENSG00000187492	0.030962495
ENSG00000187498	1.612192089
ENSG00000187504	0
ENSG00000187510	0
ENSG00000187513	0
ENSG00000187514	47.16425229
ENSG00000187516	0
ENSG00000187522	4.535652763
ENSG00000187527	0
ENSG00000187531	1.615763696
ENSG00000187533	0
ENSG00000187534	0.224232907
ENSG00000187535	6.6988271
ENSG00000187536	0
ENSG00000187537	0
ENSG00000187545	0
ENSG00000187546	0.013811447
ENSG00000187550	0
ENSG00000187553	0
ENSG00000187554	0.160207787
ENSG00000187555	60.62399164
ENSG00000187556	0.100314722
ENSG00000187559	0
ENSG00000187566	0.464997732
ENSG00000187569	0
ENSG00000187581	0
ENSG00000187583	0
ENSG00000187589	0
ENSG00000187595	0.486211831
ENSG00000187600	0
ENSG00000187601	5.643817706
ENSG00000187605	18.86750613
ENSG00000187607	4.578414994
ENSG00000187608	0.51441667
ENSG00000187609	1.766333675
ENSG00000187612	0
ENSG00000187616	0
ENSG00000187621	0
ENSG00000187624	0.29236267
ENSG00000187626	3.068249422
ENSG00000187627	0
ENSG00000187630	2.737762593
ENSG00000187634	3.479452062
ENSG00000187642	0.014472977
ENSG00000187650	0.37609064
ENSG00000187653	0
ENSG00000187657	0
ENSG00000187658	0
ENSG00000187664	0
ENSG00000187672	0.086355068
ENSG00000187676	5.714149916
ENSG00000187678	44.61124794
ENSG00000187682	0.038031829
ENSG00000187686	0.593834303
ENSG00000187688	0.058628184
ENSG00000187689	0
ENSG00000187690	0.130684263
ENSG00000187699	0.404905479
ENSG00000187701	0
ENSG00000187713	20.11313372
ENSG00000187714	14.77825996
ENSG00000187715	0
ENSG00000187720	0.272231238
ENSG00000187721	0
ENSG00000187726	0.014260568
ENSG00000187730	0
ENSG00000187733	0
ENSG00000187735	9.404354992
ENSG00000187736	0.031878721
ENSG00000187741	6.606717683
ENSG00000187742	13.57476794
ENSG00000187747	0
ENSG00000187753	0.033849366
ENSG00000187754	0
ENSG00000187758	0
ENSG00000187762	0
ENSG00000187763	0
ENSG00000187764	5.809469239
ENSG00000187766	0
ENSG00000187772	41.90910399
ENSG00000187773	0
ENSG00000187775	0.006152138
ENSG00000187778	18.90432623
ENSG00000187783	0
ENSG00000187790	7.639655888
ENSG00000187791	0
ENSG00000187792	8.961400294
ENSG00000187796	2.130463665
ENSG00000187800	2.347836131
ENSG00000187801	1.950546659
ENSG00000187806	0
ENSG00000187808	0.030684503
ENSG00000187812	0.046927531
ENSG00000187815	2.202118383
ENSG00000187821	0
ENSG00000187823	0
ENSG00000187824	0.466171777
ENSG00000187833	0
ENSG00000187837	48.55201282
ENSG00000187838	0
ENSG00000187840	28.15651849
ENSG00000187847	0
ENSG00000187848	0
ENSG00000187855	0
ENSG00000187857	0
ENSG00000187860	0.677192914
ENSG00000187862	0.245237404
ENSG00000187866	4.395323628
ENSG00000187867	4.219750435
ENSG00000187870	0
ENSG00000187871	0
ENSG00000187889	0
ENSG00000187893	0.015741891
ENSG00000187900	0
ENSG00000187902	1.295301682
ENSG00000187904	0
ENSG00000187905	0.008941803
ENSG00000187908	0
ENSG00000187912	0
ENSG00000187918	0
ENSG00000187922	0
ENSG00000187942	0.485189317
ENSG00000187944	0.021966078
ENSG00000187950	0.037560995
ENSG00000187951	2.52304783
ENSG00000187952	0.080316811
ENSG00000187953	6.029951802
ENSG00000187954	3.716533856
ENSG00000187955	0.457135861
ENSG00000187957	0.075618727
ENSG00000187959	0
ENSG00000187961	4.107772856
ENSG00000187969	0
ENSG00000187979	0
ENSG00000187980	0
ENSG00000187984	0
ENSG00000187987	1.479267837
ENSG00000187988	0
ENSG00000187994	1.13242689
ENSG00000187997	0
ENSG00000187999	0.268157319
ENSG00000188000	0
ENSG00000188001	0.436428989
ENSG00000188002	1.959238362
ENSG00000188004	0
ENSG00000188010	2.03453553
ENSG00000188011	0
ENSG00000188013	0.184392456
ENSG00000188015	0.176773386
ENSG00000188021	28.18687162
ENSG00000188026	2.366043782
ENSG00000188029	0.048583797
ENSG00000188032	0.032283695
ENSG00000188033	2.903868974
ENSG00000188037	0.014921853
ENSG00000188038	0
ENSG00000188039	0.016465436
ENSG00000188042	9.209641148
ENSG00000188050	0
ENSG00000188051	0.020494406
ENSG00000188056	0
ENSG00000188060	0.698281659
ENSG00000188064	0.048775071
ENSG00000188070	14.68001725
ENSG00000188076	0
ENSG00000188078	0
ENSG00000188086	0
ENSG00000188089	0
ENSG00000188092	1.150021515
ENSG00000188095	0.082181547
ENSG00000188100	0
ENSG00000188101	0
ENSG00000188107	0.075475502
ENSG00000188112	1.547704484
ENSG00000188120	0
ENSG00000188124	0.011731883
ENSG00000188130	6.027520171
ENSG00000188133	0
ENSG00000188152	0.012687013
ENSG00000188153	0.029236267
ENSG00000188155	0
ENSG00000188157	8.749688489
ENSG00000188158	0.224081894
ENSG00000188162	0.027764762
ENSG00000188163	0.137577658
ENSG00000188167	2.90826596
ENSG00000188171	6.452724296
ENSG00000188175	0
ENSG00000188176	0.839245906
ENSG00000188177	4.497789076
ENSG00000188185	3.604554505
ENSG00000188186	3.174007539
ENSG00000188191	2.361360749
ENSG00000188199	0.058530086
ENSG00000188211	11.58682325
ENSG00000188215	9.931802357
ENSG00000188219	0.047285756
ENSG00000188223	0
ENSG00000188227	1.551832904
ENSG00000188229	70.47727244
ENSG00000188234	4.165284394
ENSG00000188242	0
ENSG00000188243	1.077664746
ENSG00000188257	0
ENSG00000188263	0.616761834
ENSG00000188266	0.173665578
ENSG00000188269	0
ENSG00000188277	0.32100711
ENSG00000188280	0
ENSG00000188282	0.0568688
ENSG00000188283	1.689725629
ENSG00000188290	0
ENSG00000188293	0
ENSG00000188295	9.310422114
ENSG00000188305	0.057982222
ENSG00000188306	0.081371876
ENSG00000188312	4.402095405
ENSG00000188313	0.251666758
ENSG00000188314	0
ENSG00000188315	1.842477733
ENSG00000188316	0
ENSG00000188321	6.436439822
ENSG00000188322	16.21918575
ENSG00000188324	0
ENSG00000188334	0
ENSG00000188338	0.199820454
ENSG00000188340	0
ENSG00000188342	3.65347996
ENSG00000188343	1.134909111
ENSG00000188352	14.53679864
ENSG00000188365	0
ENSG00000188368	0.327162343
ENSG00000188372	0.1297749
ENSG00000188373	0
ENSG00000188375	0.222421331
ENSG00000188379	0
ENSG00000188383	0
ENSG00000188385	0.763483318
ENSG00000188386	0.057993531
ENSG00000188388	0
ENSG00000188389	0.070894811
ENSG00000188393	0
ENSG00000188394	0
ENSG00000188396	0
ENSG00000188399	0
ENSG00000188403	0
ENSG00000188404	0.072582164
ENSG00000188408	0
ENSG00000188419	12.33153881
ENSG00000188425	0
ENSG00000188428	4.373867913
ENSG00000188438	0
ENSG00000188439	0
ENSG00000188451	0
ENSG00000188452	0
ENSG00000188459	0.066339321
ENSG00000188460	0
ENSG00000188467	0
ENSG00000188483	9.143076115
ENSG00000188486	69.45135
ENSG00000188487	0
ENSG00000188488	0.198169045
ENSG00000188493	2.082497106
ENSG00000188501	0
ENSG00000188505	0
ENSG00000188508	0.149940915
ENSG00000188511	0.197665498
ENSG00000188512	0.158324193
ENSG00000188517	0.04533895
ENSG00000188522	1.555723104
ENSG00000188523	0.115406317
ENSG00000188525	0
ENSG00000188529	9.23419851
ENSG00000188536	1.677815274
ENSG00000188542	1.496417613
ENSG00000188549	5.094117817
ENSG00000188554	25.84195552
ENSG00000188558	0
ENSG00000188559	5.649383427
ENSG00000188566	8.439807207
ENSG00000188573	5.551703315
ENSG00000188580	0
ENSG00000188581	0
ENSG00000188582	2.708014508
ENSG00000188585	0
ENSG00000188596	0.003837345
ENSG00000188599	2.413975698
ENSG00000188603	0
ENSG00000188610	2.303765786
ENSG00000188611	0.504000133
ENSG00000188612	10.61268632
ENSG00000188613	4.811210927
ENSG00000188620	0
ENSG00000188624	0
ENSG00000188626	0.067514268
ENSG00000188629	0.016634935
ENSG00000188636	38.71892799
ENSG00000188641	6.421155046
ENSG00000188643	1.39839076
ENSG00000188646	0
ENSG00000188647	42.78467096
ENSG00000188649	0.061047703
ENSG00000188655	0
ENSG00000188656	0
ENSG00000188659	0.083386612
ENSG00000188660	0
ENSG00000188662	0
ENSG00000188668	0
ENSG00000188672	0.081472211
ENSG00000188674	0
ENSG00000188676	0
ENSG00000188677	3.407231599
ENSG00000188681	1.309174459
ENSG00000188687	0.006175137
ENSG00000188690	3.821584574
ENSG00000188691	0
ENSG00000188693	0.114248928
ENSG00000188694	0
ENSG00000188706	7.23058106
ENSG00000188707	5.773174255
ENSG00000188710	0
ENSG00000188712	0
ENSG00000188716	0
ENSG00000188725	19.75012081
ENSG00000188729	0
ENSG00000188730	0
ENSG00000188732	0.166115153
ENSG00000188735	9.343338592
ENSG00000188738	0.002101144
ENSG00000188739	0.101168028
ENSG00000188747	0.206727239
ENSG00000188755	0
ENSG00000188760	21.6252547
ENSG00000188761	0.0217946
ENSG00000188763	1.755486223
ENSG00000188765	0
ENSG00000188766	3.921169724
ENSG00000188770	0
ENSG00000188771	0
ENSG00000188778	0.017230693
ENSG00000188779	0.15393313
ENSG00000188782	0
ENSG00000188783	0.094489547
ENSG00000188784	0
ENSG00000188785	3.667796702
ENSG00000188786	10.81796772
ENSG00000188800	0
ENSG00000188801	0.122966433
ENSG00000188803	0
ENSG00000188807	9.284996145
ENSG00000188811	3.08513552
ENSG00000188816	0.091318438
ENSG00000188817	0
ENSG00000188818	1.111844343
ENSG00000188820	0.041783704
ENSG00000188822	0
ENSG00000188825	0.181938403
ENSG00000188827	9.964113505
ENSG00000188828	0
ENSG00000188831	0
ENSG00000188833	0.034947442
ENSG00000188846	4.774008542
ENSG00000188848	8.080061795
ENSG00000188850	0
ENSG00000188856	0
ENSG00000188859	3.050100776
ENSG00000188868	0.644029675
ENSG00000188869	0
ENSG00000188873	0
ENSG00000188877	0
ENSG00000188878	0.500709084
ENSG00000188883	0.321490554
ENSG00000188886	0
ENSG00000188895	53.23123769
ENSG00000188897	0.041203519
ENSG00000188906	0
ENSG00000188909	0
ENSG00000188910	0.020980302
ENSG00000188916	0
ENSG00000188917	0.342183288
ENSG00000188921	0
ENSG00000188931	0
ENSG00000188933	0
ENSG00000188937	0.01658483
ENSG00000188938	6.267712074
ENSG00000188958	0.012871551
ENSG00000188959	0
ENSG00000188976	21.1371086
