gene_id	FPKM
ENSG00000126870	3.019601554
ENSG00000126878	0.837165091
ENSG00000126882	1.022229008
ENSG00000126883	9.892764352
ENSG00000126890	0
ENSG00000126895	0.135852815
ENSG00000126903	9.701051811
ENSG00000126934	45.60477289
ENSG00000126945	42.35664151
ENSG00000126947	14.93709692
ENSG00000126950	0.459227517
ENSG00000126952	0
ENSG00000126953	5.68302916
ENSG00000126970	3.090159129
ENSG00000127022	133.0539851
ENSG00000127054	12.80800341
ENSG00000127074	0.064566212
ENSG00000127080	4.574215295
ENSG00000127081	10.65776469
ENSG00000127083	0
ENSG00000127084	0.197194401
ENSG00000127124	0.818456314
ENSG00000127125	2.970187679
ENSG00000127129	0
ENSG00000127152	0.17488979
ENSG00000127184	77.43682897
ENSG00000127191	11.74928537
ENSG00000127220	10.17089559
ENSG00000127241	0
ENSG00000127249	0.017019389
ENSG00000127252	0.163990426
ENSG00000127311	0.95911339
ENSG00000127314	5.569415612
ENSG00000127318	0
ENSG00000127324	6.007513689
ENSG00000127325	0.016716844
ENSG00000127328	0.463932193
ENSG00000127329	0.528590018
ENSG00000127334	11.47599268
ENSG00000127337	10.3927022
ENSG00000127362	0.277875149
ENSG00000127364	0.289472756
ENSG00000127366	0.598059264
ENSG00000127377	0.024824776
ENSG00000127399	17.54727559
ENSG00000127412	0
ENSG00000127415	0.169631891
ENSG00000127418	0.352303707
ENSG00000127419	7.378292745
ENSG00000127423	5.050305828
ENSG00000127445	32.54383909
ENSG00000127452	11.78916084
ENSG00000127463	8.554992167
ENSG00000127472	0
ENSG00000127481	8.139784936
ENSG00000127483	19.43493899
ENSG00000127507	0.008850397
ENSG00000127511	10.81440723
ENSG00000127515	0
ENSG00000127526	8.057693214
ENSG00000127527	11.16296506
ENSG00000127528	4.605026699
ENSG00000127529	0
ENSG00000127530	0.018795495
ENSG00000127533	0.011470476
ENSG00000127540	11.27413077
ENSG00000127554	16.56564378
ENSG00000127561	2.072645774
ENSG00000127564	19.25198809
ENSG00000127578	0.352718904
ENSG00000127580	13.55406251
ENSG00000127585	27.96873251
ENSG00000127586	9.929104722
ENSG00000127588	0
ENSG00000127589	0.627308214
ENSG00000127603	4.043117498
ENSG00000127616	30.45492835
ENSG00000127663	6.144688628
ENSG00000127666	8.860385572
ENSG00000127720	1.700136092
ENSG00000127743	0.18700522
ENSG00000127774	29.12775859
ENSG00000127780	0
ENSG00000127804	4.267723271
ENSG00000127824	1.600672261
ENSG00000127831	0.022198559
ENSG00000127837	25.06471456
ENSG00000127838	10.14342789
ENSG00000127863	1.017208912
ENSG00000127870	11.89807027
ENSG00000127884	56.3306729
ENSG00000127903	0
ENSG00000127914	9.33908277
ENSG00000127920	5.902960056
ENSG00000127922	2.466296122
ENSG00000127928	0.049838272
ENSG00000127946	8.395855669
ENSG00000127947	19.22857054
ENSG00000127948	15.14638593
ENSG00000127951	0
ENSG00000127952	16.9526963
ENSG00000127954	0
ENSG00000127955	2.747419897
ENSG00000127957	5.586780935
ENSG00000127980	4.440002084
ENSG00000127989	4.89806282
ENSG00000127990	4.374556953
ENSG00000127993	4.048817723
ENSG00000127995	7.772111132
ENSG00000128000	3.907455745
ENSG00000128011	6.164507316
ENSG00000128016	11.4572874
ENSG00000128039	5.79297805
ENSG00000128040	0
ENSG00000128045	0.547439615
ENSG00000128050	66.5035042
ENSG00000128052	0
ENSG00000128059	25.2700473
ENSG00000128159	5.013144846
ENSG00000128165	2.523349633
ENSG00000128185	36.92717708
ENSG00000128191	3.968025791
ENSG00000128203	4.346262111
ENSG00000128218	2.158310682
ENSG00000128228	43.65936165
ENSG00000128242	0.91436187
ENSG00000128245	71.36907228
ENSG00000128250	0
ENSG00000128253	0.013029836
ENSG00000128254	0.203495228
ENSG00000128262	0.134001599
ENSG00000128266	15.44471379
ENSG00000128268	4.782798204
ENSG00000128271	0.346829967
ENSG00000128272	154.0198866
ENSG00000128274	0.159438935
ENSG00000128276	0
ENSG00000128283	3.493021905
ENSG00000128284	0.006480693
ENSG00000128285	6.625611982
ENSG00000128294	5.432402892
ENSG00000128298	0.266932765
ENSG00000128309	21.72924577
ENSG00000128310	0.400096608
ENSG00000128311	16.4013142
ENSG00000128313	0
ENSG00000128322	0.042586378
ENSG00000128335	10.48676782
ENSG00000128340	17.14321987
ENSG00000128342	0.118550971
ENSG00000128346	0.318269286
ENSG00000128383	0
ENSG00000128394	7.399185141
ENSG00000128408	1.696411807
ENSG00000128422	0.038293626
ENSG00000128438	0
ENSG00000128463	22.52396883
ENSG00000128482	1.989618786
ENSG00000128487	0.10066777
ENSG00000128510	0.096620938
ENSG00000128512	3.132639252
ENSG00000128513	5.137323211
ENSG00000128519	0
ENSG00000128524	178.1140049
ENSG00000128534	3.484229522
ENSG00000128536	1.167802027
ENSG00000128563	9.208843341
ENSG00000128564	286.1200444
ENSG00000128567	1.520160085
ENSG00000128573	0
ENSG00000128578	3.383722146
ENSG00000128581	5.290657389
ENSG00000128585	13.55154517
ENSG00000128590	20.77876298
ENSG00000128591	13.07170515
ENSG00000128594	1.85002654
ENSG00000128595	71.9806886
ENSG00000128596	5.836313589
ENSG00000128602	2.721260586
ENSG00000128604	0.260955226
ENSG00000128606	0.595215057
ENSG00000128607	16.44029557
ENSG00000128609	14.70527355
ENSG00000128610	0
ENSG00000128617	6.350499332
ENSG00000128626	25.82800261
ENSG00000128641	52.29519655
ENSG00000128645	1.236901703
ENSG00000128652	3.535389546
ENSG00000128654	20.37970249
ENSG00000128655	0.427099677
ENSG00000128656	9.648748463
ENSG00000128683	0.041759659
ENSG00000128692	2.254135071
ENSG00000128694	6.510735729
ENSG00000128699	16.89277372
ENSG00000128708	4.818315822
ENSG00000128709	10.89432839
ENSG00000128710	1.477424595
ENSG00000128713	0
ENSG00000128714	0.443208563
ENSG00000128731	7.124414281
ENSG00000128739	1.477757288
ENSG00000128789	10.10468707
ENSG00000128791	11.15803432
ENSG00000128805	0.637094223
ENSG00000128815	0.008387754
ENSG00000128829	8.160200819
ENSG00000128833	0.068487336
ENSG00000128849	0.150092034
ENSG00000128872	20.07611106
ENSG00000128881	10.32055046
ENSG00000128886	0
ENSG00000128891	5.120824821
ENSG00000128908	10.32108483
ENSG00000128915	6.528228402
ENSG00000128917	0.136752976
ENSG00000128918	0.023528096
ENSG00000128923	6.79984724
ENSG00000128928	12.29205462
ENSG00000128944	23.59024273
ENSG00000128951	41.17789784
ENSG00000128965	21.64779169
ENSG00000128973	6.800761578
ENSG00000128989	73.97506894
ENSG00000129003	10.71211133
ENSG00000129007	0.083499055
ENSG00000129009	1.990589565
ENSG00000129028	6.800339294
ENSG00000129038	15.75126917
ENSG00000129048	0.014328425
ENSG00000129055	26.9108359
ENSG00000129071	18.81361108
ENSG00000129083	23.74601827
ENSG00000129084	4.228578341
ENSG00000129103	31.08082837
ENSG00000129116	5.7620614
ENSG00000129128	36.22095855
ENSG00000129151	0
ENSG00000129152	0
ENSG00000129158	2.122705247
ENSG00000129159	3.180470161
ENSG00000129167	0.074772172
ENSG00000129170	0
ENSG00000129173	4.310845769
ENSG00000129187	21.70315352
ENSG00000129194	0.130520708
ENSG00000129195	12.87969199
ENSG00000129197	4.169108963
ENSG00000129204	0.003275314
ENSG00000129214	0.077610487
ENSG00000129219	1.994438532
ENSG00000129221	0
ENSG00000129226	0.053041009
ENSG00000129235	4.859612164
ENSG00000129244	2.815200545
ENSG00000129245	13.4906647
ENSG00000129250	4.449298469
ENSG00000129255	11.61225679
ENSG00000129292	3.812916521
ENSG00000129295	0.160458325
ENSG00000129315	21.33107303
ENSG00000129317	3.759688182
ENSG00000129347	6.778301792
ENSG00000129351	46.98610486
ENSG00000129353	12.65742487
ENSG00000129354	0.310915182
ENSG00000129355	6.860792823
ENSG00000129422	20.18481555
ENSG00000129437	0.128654558
ENSG00000129450	0.015062059
ENSG00000129451	0
ENSG00000129455	0
ENSG00000129460	6.27924382
ENSG00000129465	0.011843471
ENSG00000129467	0.004740618
ENSG00000129472	20.51936477
ENSG00000129473	6.308334704
ENSG00000129474	0.649831222
ENSG00000129480	14.93870429
ENSG00000129484	13.51000855
ENSG00000129493	4.051151158
ENSG00000129514	0
ENSG00000129515	31.68616349
ENSG00000129518	17.78724065
ENSG00000129521	9.182786795
ENSG00000129534	11.50336428
ENSG00000129535	1.191625133
ENSG00000129538	0
ENSG00000129559	11.88579399
ENSG00000129562	148.6987608
ENSG00000129566	2.039603595
ENSG00000129595	0.017830781
ENSG00000129596	0.121148577
ENSG00000129625	25.73241702
ENSG00000129636	10.18612755
ENSG00000129646	0.675453139
ENSG00000129654	0.088695556
ENSG00000129657	13.47869554
ENSG00000129667	2.629038429
ENSG00000129673	0.052387079
ENSG00000129675	16.51284788
ENSG00000129680	6.754242841
ENSG00000129682	0.149377825
ENSG00000129691	10.46112287
ENSG00000129696	7.010835427
ENSG00000129744	0
ENSG00000129749	0.198074711
ENSG00000129757	0.092597016
ENSG00000129810	6.377167841
ENSG00000129816	0
ENSG00000129824	0
ENSG00000129845	0
ENSG00000129862	0
ENSG00000129864	0
ENSG00000129873	0
ENSG00000129910	0.230426487
ENSG00000129911	39.71244356
ENSG00000129925	18.5167264
ENSG00000129932	12.49509628
ENSG00000129933	9.859737958
ENSG00000129946	0.212921581
ENSG00000129951	1.199876248
ENSG00000129965	0
ENSG00000129968	20.45127037
ENSG00000129988	0.083819326
ENSG00000129990	7.055525614
ENSG00000129991	1.334917545
ENSG00000129993	0.012800859
ENSG00000130005	18.82686527
ENSG00000130021	16.18832791
ENSG00000130023	2.106164364
ENSG00000130024	8.016746828
ENSG00000130032	0
ENSG00000130035	0.007973846
ENSG00000130037	0
ENSG00000130038	0.147251984
ENSG00000130045	0.061237098
ENSG00000130052	0.213299674
ENSG00000130054	6.365819842
ENSG00000130055	0.072484017
ENSG00000130066	3.720153675
ENSG00000130119	22.28464357
ENSG00000130147	4.544847107
ENSG00000130150	5.538299931
ENSG00000130158	1.124781394
ENSG00000130159	40.12627773
ENSG00000130164	27.16918164
ENSG00000130165	19.78569447
ENSG00000130167	0
ENSG00000130173	0
ENSG00000130175	54.10664444
ENSG00000130176	0.984035044
ENSG00000130177	15.30089082
ENSG00000130182	0.057996008
ENSG00000130193	19.80801185
ENSG00000130202	29.56594001
ENSG00000130203	1.029744155
ENSG00000130204	57.13079391
ENSG00000130208	1.926108188
ENSG00000130222	4.04683253
ENSG00000130224	17.99786485
ENSG00000130226	2.852579325
ENSG00000130227	25.34578947
ENSG00000130234	0
ENSG00000130244	2.037718359
ENSG00000130254	6.53898336
ENSG00000130255	141.6372675
ENSG00000130270	0.561588885
ENSG00000130283	0
ENSG00000130287	0.071842973
ENSG00000130294	27.23365582
ENSG00000130299	8.327555535
ENSG00000130300	0.033326856
ENSG00000130303	3.959720876
ENSG00000130304	1.249269632
ENSG00000130305	11.15313762
ENSG00000130307	0
ENSG00000130309	51.94516741
ENSG00000130311	23.13870995
ENSG00000130312	34.318508
ENSG00000130313	15.08157588
ENSG00000130332	35.49799406
ENSG00000130338	13.94912043
ENSG00000130340	12.90635304
ENSG00000130347	4.970933408
ENSG00000130348	7.405859376
ENSG00000130349	5.718047349
ENSG00000130363	2.140095013
ENSG00000130368	0
ENSG00000130377	0.022188899
ENSG00000130382	41.24418759
ENSG00000130383	0
ENSG00000130385	0
ENSG00000130396	8.019232246
ENSG00000130402	55.06453554
ENSG00000130413	1.655718473
ENSG00000130414	16.3197933
ENSG00000130427	0.046019937
ENSG00000130429	0.421934044
ENSG00000130433	0
ENSG00000130449	8.351267438
ENSG00000130475	2.51860955
ENSG00000130477	12.11402028
ENSG00000130479	22.33465167
ENSG00000130487	0.246244824
ENSG00000130508	0.057706697
ENSG00000130511	49.23698406
ENSG00000130513	2.730303087
ENSG00000130517	2.327454162
ENSG00000130518	0.906558567
ENSG00000130520	67.06652956
ENSG00000130522	147.8950507
ENSG00000130528	0.057572552
ENSG00000130529	3.775613862
ENSG00000130538	0
ENSG00000130540	10.56720121
ENSG00000130544	6.069405558
ENSG00000130545	0
ENSG00000130558	28.75531281
ENSG00000130559	13.67086422
ENSG00000130560	21.11576484
ENSG00000130561	0.009653151
ENSG00000130584	1.444647071
ENSG00000130589	4.193180563
ENSG00000130590	3.480854094
ENSG00000130592	0.587911297
ENSG00000130595	0
ENSG00000130598	0.035084924
ENSG00000130600	0.237613467
ENSG00000130612	0
ENSG00000130635	4.269734676
ENSG00000130638	38.93625938
ENSG00000130640	9.201667511
ENSG00000130643	5.03124807
ENSG00000130649	0.027821448
ENSG00000130653	0.167032036
ENSG00000130656	0.131870922
ENSG00000130669	22.29517493
ENSG00000130675	0.417455648
ENSG00000130684	5.167275843
ENSG00000130695	6.994413203
ENSG00000130699	4.65944821
ENSG00000130700	0.160560397
ENSG00000130701	0
ENSG00000130702	2.841900957
ENSG00000130703	3.828067221
ENSG00000130706	78.6632829
ENSG00000130707	115.8808081
ENSG00000130711	0.354955226
ENSG00000130713	19.92401684
ENSG00000130714	5.76758681
ENSG00000130717	14.54756383
ENSG00000130720	0.028285923
ENSG00000130723	34.62511066
ENSG00000130724	44.13301025
ENSG00000130725	94.63005922
ENSG00000130726	60.81864877
ENSG00000130731	30.34328299
ENSG00000130733	17.92145732
ENSG00000130734	27.64947696
ENSG00000130741	124.8295125
ENSG00000130748	50.03645842
ENSG00000130749	23.785869
ENSG00000130751	0.432372107
ENSG00000130755	0.110209128
ENSG00000130758	8.17470114
ENSG00000130762	0.280139017
ENSG00000130764	10.50843669
ENSG00000130766	10.95800892
ENSG00000130768	0
ENSG00000130770	18.95800083
ENSG00000130772	4.758990788
ENSG00000130775	1.456544441
ENSG00000130779	2.802408086
ENSG00000130783	0.25018502
ENSG00000130787	1.027444543
ENSG00000130803	17.44703501
ENSG00000130810	3.25750401
ENSG00000130811	46.70437939
ENSG00000130812	0.105206513
ENSG00000130813	0.880962161
ENSG00000130816	27.25700343
ENSG00000130818	7.738722558
ENSG00000130821	12.97250522
ENSG00000130822	0.24037756
ENSG00000130826	28.52496998
ENSG00000130827	6.894112706
ENSG00000130829	1.242987023
ENSG00000130830	7.228950844
ENSG00000130844	3.748076327
ENSG00000130856	2.446393232
ENSG00000130876	0.049170771
ENSG00000130881	21.93975949
ENSG00000130921	6.605587278
ENSG00000130935	28.0583604
ENSG00000130939	9.323618252
ENSG00000130940	2.310882028
ENSG00000130943	0.019915411
ENSG00000130948	0
ENSG00000130950	0.01493267
ENSG00000130956	5.435159408
ENSG00000130957	0.057249352
ENSG00000130958	1.219125483
ENSG00000130962	6.070543467
ENSG00000130985	81.75485009
ENSG00000130988	0.027209226
ENSG00000130997	0.004953059
ENSG00000131002	0
ENSG00000131007	0
ENSG00000131013	16.05684813
ENSG00000131015	3.466180267
ENSG00000131016	25.79575572
ENSG00000131018	0.674155699
ENSG00000131019	4.536003655
ENSG00000131023	17.40099864
ENSG00000131037	0.386650185
ENSG00000131042	0
ENSG00000131043	26.24320653
ENSG00000131044	0.043351898
ENSG00000131050	0
ENSG00000131051	24.28246534
ENSG00000131055	2.17222356
ENSG00000131059	0
ENSG00000131061	0.840958052
ENSG00000131067	8.90863319
ENSG00000131068	0
ENSG00000131069	8.36556162
ENSG00000131080	0.010575931
ENSG00000131089	5.261870135
ENSG00000131094	37.5663727
ENSG00000131095	0.163473438
ENSG00000131096	0.129526054
ENSG00000131097	0
ENSG00000131100	40.59090196
ENSG00000131115	10.16230781
ENSG00000131116	36.34644526
ENSG00000131126	0
ENSG00000131127	3.713759829
ENSG00000131142	0.038667914
ENSG00000131143	46.5168106
ENSG00000131148	15.72120466
ENSG00000131149	24.0702882
ENSG00000131152	0
ENSG00000131153	20.64789753
ENSG00000131165	33.76024051
ENSG00000131171	9.645328189
ENSG00000131174	45.48653141
ENSG00000131183	0
ENSG00000131187	9.184293002
ENSG00000131188	24.82603634
ENSG00000131196	0.0421731
ENSG00000131203	0
ENSG00000131233	0
ENSG00000131236	46.67518387
ENSG00000131238	21.64673627
ENSG00000131242	1.444763573
ENSG00000131263	29.43673674
ENSG00000131264	0
ENSG00000131269	9.888598246
ENSG00000131323	10.12113304
ENSG00000131351	4.084828725
ENSG00000131355	0
ENSG00000131368	5.261824113
ENSG00000131370	1.540970004
ENSG00000131373	4.936540564
ENSG00000131374	8.226105545
ENSG00000131375	5.733651546
ENSG00000131378	2.485887166
ENSG00000131379	0.01107838
ENSG00000131381	6.088104721
ENSG00000131386	0
ENSG00000131389	8.30735684
ENSG00000131398	6.585983012
ENSG00000131400	0.074755088
ENSG00000131401	0
ENSG00000131408	7.904848233
ENSG00000131409	4.084580683
ENSG00000131435	19.1393967
ENSG00000131437	6.143339545
ENSG00000131446	5.150325033
ENSG00000131459	0.899158014
ENSG00000131462	73.29296037
ENSG00000131467	55.01171803
ENSG00000131469	96.45583388
ENSG00000131470	8.412473047
ENSG00000131471	0.202878342
ENSG00000131473	140.193375
ENSG00000131475	28.05414606
ENSG00000131477	5.522020944
ENSG00000131480	0.899993181
ENSG00000131482	0
ENSG00000131484	0
ENSG00000131495	26.90858069
ENSG00000131503	0.302530199
ENSG00000131504	26.24347575
ENSG00000131507	37.10467302
ENSG00000131508	37.21014714
ENSG00000131538	0
ENSG00000131548	0
ENSG00000131558	21.20547939
ENSG00000131584	8.762366139
ENSG00000131591	3.375411675
ENSG00000131620	0.057163778
ENSG00000131626	6.858437199
ENSG00000131634	12.76057009
ENSG00000131650	7.299072429
ENSG00000131652	34.70615795
ENSG00000131653	48.83189939
ENSG00000131668	0.043581273
ENSG00000131669	13.34965199
ENSG00000131686	0
ENSG00000131697	1.722324179
ENSG00000131711	159.5605558
ENSG00000131721	0
ENSG00000131724	0.41943461
ENSG00000131725	8.791604025
ENSG00000131730	0
ENSG00000131732	3.034059441
ENSG00000131737	0
ENSG00000131738	0
ENSG00000131746	0
ENSG00000131747	94.43046256
ENSG00000131748	10.58009512
ENSG00000131759	20.32669459
ENSG00000131771	0.218865673
ENSG00000131773	4.706233139
ENSG00000131778	0.453469179
ENSG00000131779	12.44330336
ENSG00000131781	0.03834482
ENSG00000131788	10.58314912
ENSG00000131791	9.476592252
ENSG00000131797	2.612884317
ENSG00000131808	0
ENSG00000131828	23.22900732
ENSG00000131831	0.058341064
ENSG00000131844	24.1075164
ENSG00000131845	7.251899308
ENSG00000131848	2.207308282
ENSG00000131849	4.567432139
ENSG00000131864	0
ENSG00000131871	8.822859484
ENSG00000131873	22.74174204
ENSG00000131876	21.58636061
ENSG00000131885	0
ENSG00000131899	9.749243284
ENSG00000131910	0.032826238
ENSG00000131914	0
ENSG00000131931	9.413077111
ENSG00000131941	8.006664476
ENSG00000131943	9.265538365
ENSG00000131944	1.094023805
ENSG00000131951	0.035594348
ENSG00000131966	16.37073509
ENSG00000131969	0.042015565
ENSG00000131979	18.95785393
ENSG00000131981	2.365161058
ENSG00000131982	0
ENSG00000132000	0.091752801
ENSG00000132002	44.12039763
ENSG00000132003	9.90752701
ENSG00000132004	6.291929777
ENSG00000132005	10.8515818
ENSG00000132010	0.168058158
ENSG00000132016	0.5178681
ENSG00000132017	33.52843802
ENSG00000132024	11.36879658
ENSG00000132026	1.458221262
